Q000015	0	C001466_en_003	1
Q000015	0	C001466_en_004	1
Q000016	0	C003351_en_000	1
Q000016	0	C003351_en_001	1
Q000016	0	C003351_en_002	1
Q000016	0	C003351_en_003	1
Q000016	0	C003351_en_004	1
Q000016	0	C003351_en_005	1
Q000017	0	C001915_en_000	1
Q000017	0	C001915_en_001	1
Q000017	0	C001915_en_002	1
Q000017	0	C001915_en_003	1
Q000017	0	C001915_en_004	1
Q000017	0	C001915_en_005	1
Q000017	0	C001915_en_006	1
Q000017	0	C001915_en_007	1
Q000017	0	C001915_en_008	1
Q000018	0	C002932_en_000	1
Q000018	0	C002932_en_001	1
Q000018	0	C002932_en_002	1
Q000018	0	C002932_en_003	1
Q000018	0	C002932_en_004	1
Q000018	0	C002932_en_005	1
Q000019	0	C002572_en_000	1
Q000019	0	C002572_en_001	1
Q000019	0	C002572_en_002	1
Q000019	0	C002572_en_003	1
Q000019	0	C002572_en_004	1
Q000019	0	C002572_en_005	1
Q000020	0	C000654_en_000	1
Q000020	0	C000654_en_001	1
Q000020	0	C000654_en_002	1
Q000020	0	C000654_en_003	1
Q000020	0	C000654_en_004	1
Q000021	0	C001105_en_000	1
Q000021	0	C001105_en_001	1
Q000021	0	C001105_en_002	1
Q000021	0	C001105_en_003	1
Q000021	0	C001105_en_004	1
Q000021	0	C001105_en_005	1
Q000021	0	C001105_en_006	1
Q000021	0	C001105_en_007	1
Q000021	0	C001105_en_008	1
Q000021	0	C001105_en_009	1
Q000021	0	C001105_en_010	1
Q000021	0	C001105_en_011	1
Q000021	0	C001105_en_012	1
Q000021	0	C001105_en_013	1
Q000021	0	C001105_en_014	1
Q000021	0	C001105_en_015	1
Q000021	0	C001105_en_016	1
Q000022	0	C003368_en_000	1
Q000022	0	C003368_en_001	1
Q000022	0	C003368_en_002	1
Q000022	0	C003368_en_003	1
Q000023	0	C000950_en_000	1
Q000023	0	C000950_en_001	1
Q000023	0	C000950_en_002	1
Q000023	0	C000950_en_003	1
Q000023	0	C000950_en_004	1
Q000023	0	C000950_en_005	1
Q000023	0	C000950_en_006	1
Q000024	0	C002846_en_000	1
Q000024	0	C002846_en_001	1
Q000024	0	C002846_en_002	1
Q000024	0	C002846_en_003	1
Q000024	0	C002846_en_004	1
Q000024	0	C002846_en_005	1
Q000024	0	C002846_en_006	1
Q000024	0	C002846_en_007	1
Q000025	0	C000950_en_000	1
Q000025	0	C000950_en_001	1
Q000025	0	C000950_en_002	1
Q000025	0	C000950_en_003	1
Q000025	0	C000950_en_004	1
Q000025	0	C000950_en_005	1
Q000025	0	C000950_en_006	1
Q000026	0	C002846_en_000	1
Q000026	0	C002846_en_001	1
Q000026	0	C002846_en_002	1
Q000026	0	C002846_en_003	1
Q000026	0	C002846_en_004	1
Q000026	0	C002846_en_005	1
Q000026	0	C002846_en_006	1
Q000026	0	C002846_en_007	1
Q000027	0	C003451_en_000	1
Q000027	0	C003451_en_001	1
Q000027	0	C003451_en_002	1
Q000027	0	C003451_en_003	1
Q000028	0	C003490_en_000	1
Q000028	0	C003490_en_001	1
Q000028	0	C003490_en_002	1
Q000028	0	C003490_en_003	1
Q000029	0	C003583_en_000	1
Q000029	0	C003583_en_001	1
Q000029	0	C003583_en_002	1
Q000029	0	C003583_en_003	1
Q000029	0	C003583_en_004	1
Q000029	0	C003583_en_005	1
Q000029	0	C003583_en_006	1
Q000029	0	C003583_en_007	1
Q000029	0	C003583_en_008	1
Q000029	0	C003583_en_009	1
Q000030	0	C003583_en_000	1
Q000030	0	C003583_en_001	1
Q000030	0	C003583_en_002	1
Q000030	0	C003583_en_003	1
Q000030	0	C003583_en_004	1
Q000030	0	C003583_en_005	1
Q000030	0	C003583_en_006	1
Q000030	0	C003583_en_007	1
Q000030	0	C003583_en_008	1
Q000030	0	C003583_en_009	1
Q000031	0	C002086_en_000	1
Q000031	0	C002086_en_001	1
Q000031	0	C002086_en_002	1
Q000031	0	C002086_en_003	1
Q000031	0	C002086_en_004	1
Q000031	0	C002086_en_005	1
Q000032	0	C003583_en_000	1
Q000032	0	C003583_en_001	1
Q000032	0	C003583_en_002	1
Q000032	0	C003583_en_003	1
Q000032	0	C003583_en_004	1
Q000032	0	C003583_en_005	1
Q000032	0	C003583_en_006	1
Q000032	0	C003583_en_007	1
Q000032	0	C003583_en_008	1
Q000032	0	C003583_en_009	1
Q000033	0	C003583_en_000	1
Q000033	0	C003583_en_001	1
Q000033	0	C003583_en_002	1
Q000033	0	C003583_en_003	1
Q000033	0	C003583_en_004	1
Q000033	0	C003583_en_005	1
Q000033	0	C003583_en_006	1
Q000033	0	C003583_en_007	1
Q000033	0	C003583_en_008	1
Q000033	0	C003583_en_009	1
Q000034	0	C003583_en_000	1
Q000034	0	C003583_en_001	1
Q000034	0	C003583_en_002	1
Q000034	0	C003583_en_003	1
Q000034	0	C003583_en_004	1
Q000034	0	C003583_en_005	1
Q000034	0	C003583_en_006	1
Q000034	0	C003583_en_007	1
Q000034	0	C003583_en_008	1
Q000034	0	C003583_en_009	1
Q000035	0	C003049_en_000	1
Q000035	0	C003049_en_001	1
Q000035	0	C003049_en_002	1
Q000035	0	C003049_en_003	1
Q000035	0	C003049_en_004	1
Q000035	0	C003049_en_005	1
Q000035	0	C003049_en_006	1
Q000035	0	C003049_en_007	1
Q000035	0	C003049_en_008	1
Q000035	0	C003049_en_009	1
Q000035	0	C003049_en_010	1
Q000036	0	C003448_en_000	1
Q000037	0	C001148_en_000	1
Q000037	0	C001148_en_001	1
Q000037	0	C001148_en_002	1
Q000037	0	C001148_en_003	1
Q000037	0	C001148_en_004	1
Q000037	0	C001148_en_005	1
Q000037	0	C001148_en_006	1
Q000037	0	C001148_en_007	1
Q000037	0	C001148_en_008	1
Q000038	0	C002556_en_000	1
Q000038	0	C002556_en_001	1
Q000038	0	C002556_en_002	1
Q000038	0	C002556_en_003	1
Q000038	0	C002556_en_004	1
Q000038	0	C002556_en_005	1
Q000038	0	C002556_en_006	1
Q000038	0	C002556_en_007	1
Q000038	0	C002556_en_008	1
Q000038	0	C002556_en_009	1
Q000038	0	C002556_en_010	1
Q000039	0	C003486_en_000	1
Q000039	0	C003486_en_001	1
Q000039	0	C003486_en_002	1
Q000039	0	C003486_en_003	1
Q000039	0	C003486_en_004	1
Q000039	0	C003486_en_005	1
Q000039	0	C003486_en_006	1
Q000039	0	C003486_en_007	1
Q000039	0	C003486_en_008	1
Q000039	0	C003486_en_009	1
Q000039	0	C003486_en_010	1
Q000039	0	C003486_en_011	1
Q000039	0	C003486_en_012	1
Q000039	0	C003486_en_013	1
Q000039	0	C003486_en_014	1
Q000039	0	C003486_en_015	1
Q000039	0	C003486_en_016	1
Q000039	0	C003486_en_017	1
Q000039	0	C003486_en_018	1
Q000039	0	C003486_en_019	1
Q000039	0	C003486_en_020	1
Q000039	0	C003486_en_021	1
Q000039	0	C003486_en_022	1
Q000040	0	C003486_en_000	1
Q000040	0	C003486_en_001	1
Q000040	0	C003486_en_002	1
Q000040	0	C003486_en_003	1
Q000040	0	C003486_en_004	1
Q000040	0	C003486_en_005	1
Q000040	0	C003486_en_006	1
Q000040	0	C003486_en_007	1
Q000040	0	C003486_en_008	1
Q000040	0	C003486_en_009	1
Q000040	0	C003486_en_010	1
Q000040	0	C003486_en_011	1
Q000040	0	C003486_en_012	1
Q000040	0	C003486_en_013	1
Q000040	0	C003486_en_014	1
Q000040	0	C003486_en_015	1
Q000040	0	C003486_en_016	1
Q000040	0	C003486_en_017	1
Q000040	0	C003486_en_018	1
Q000040	0	C003486_en_019	1
Q000040	0	C003486_en_020	1
Q000040	0	C003486_en_021	1
Q000040	0	C003486_en_022	1
Q000041	0	C003000_en_000	1
Q000041	0	C003000_en_001	1
Q000041	0	C003000_en_002	1
Q000041	0	C003000_en_003	1
Q000041	0	C003000_en_004	1
Q000041	0	C003000_en_005	1
Q000041	0	C003000_en_006	1
Q000041	0	C003000_en_007	1
Q000041	0	C003000_en_008	1
Q000041	0	C003000_en_009	1
Q000042	0	C002274_en_000	1
Q000042	0	C002274_en_001	1
Q000042	0	C002274_en_002	1
Q000042	0	C002274_en_003	1
Q000042	0	C002274_en_004	1
Q000042	0	C002274_en_005	1
Q000042	0	C002274_en_006	1
Q000043	0	C002827_en_000	1
Q000043	0	C002827_en_001	1
Q000043	0	C002827_en_002	1
Q000043	0	C002827_en_003	1
Q000043	0	C002827_en_004	1
Q000043	0	C002827_en_005	1
Q000043	0	C002827_en_006	1
Q000043	0	C002827_en_007	1
Q000043	0	C002827_en_008	1
Q000043	0	C002827_en_009	1
Q000043	0	C002827_en_010	1
Q000043	0	C002827_en_011	1
Q000043	0	C002827_en_012	1
Q000043	0	C002827_en_013	1
Q000044	0	C003415_en_000	1
Q000044	0	C003415_en_001	1
Q000044	0	C003415_en_002	1
Q000044	0	C003415_en_003	1
Q000044	0	C003415_en_004	1
Q000044	0	C003415_en_005	1
Q000044	0	C003415_en_006	1
Q000044	0	C003415_en_007	1
Q000045	0	C002469_en_000	1
Q000045	0	C002469_en_001	1
Q000045	0	C002469_en_002	1
Q000045	0	C002469_en_003	1
Q000045	0	C002469_en_004	1
Q000045	0	C002469_en_005	1
Q000045	0	C002469_en_006	1
Q000046	0	C002469_en_000	1
Q000046	0	C002469_en_001	1
Q000046	0	C002469_en_002	1
Q000046	0	C002469_en_003	1
Q000046	0	C002469_en_004	1
Q000046	0	C002469_en_005	1
Q000046	0	C002469_en_006	1
Q000047	0	C000662_en_000	1
Q000047	0	C000662_en_001	1
Q000047	0	C000662_en_002	1
Q000047	0	C000662_en_003	1
Q000047	0	C000662_en_004	1
Q000047	0	C000662_en_005	1
Q000047	0	C000662_en_006	1
Q000047	0	C000662_en_007	1
Q000047	0	C000662_en_008	1
Q000047	0	C000662_en_009	1
Q000048	0	C002469_en_000	1
Q000048	0	C002469_en_001	1
Q000048	0	C002469_en_002	1
Q000048	0	C002469_en_003	1
Q000048	0	C002469_en_004	1
Q000048	0	C002469_en_005	1
Q000048	0	C002469_en_006	1
Q000049	0	C000662_en_000	1
Q000049	0	C000662_en_001	1
Q000049	0	C000662_en_002	1
Q000049	0	C000662_en_003	1
Q000049	0	C000662_en_004	1
Q000049	0	C000662_en_005	1
Q000049	0	C000662_en_006	1
Q000049	0	C000662_en_007	1
Q000049	0	C000662_en_008	1
Q000049	0	C000662_en_009	1
Q000050	0	C003244_en_000	1
Q000050	0	C003244_en_001	1
Q000050	0	C003244_en_002	1
Q000050	0	C003244_en_003	1
Q000050	0	C003244_en_004	1
Q000050	0	C003244_en_005	1
Q000050	0	C003244_en_006	1
Q000050	0	C003244_en_007	1
Q000051	0	C002469_en_000	1
Q000051	0	C002469_en_001	1
Q000051	0	C002469_en_002	1
Q000051	0	C002469_en_003	1
Q000051	0	C002469_en_004	1
Q000051	0	C002469_en_005	1
Q000051	0	C002469_en_006	1
Q000052	0	C003310_en_000	1
Q000052	0	C003310_en_001	1
Q000052	0	C003310_en_002	1
Q000052	0	C003310_en_003	1
Q000052	0	C003310_en_004	1
Q000052	0	C003310_en_005	1
Q000052	0	C003310_en_006	1
Q000052	0	C003310_en_007	1
Q000052	0	C003310_en_008	1
Q000052	0	C003310_en_009	1
Q000053	0	C003310_en_000	1
Q000053	0	C003310_en_001	1
Q000053	0	C003310_en_002	1
Q000053	0	C003310_en_003	1
Q000053	0	C003310_en_004	1
Q000053	0	C003310_en_005	1
Q000053	0	C003310_en_006	1
Q000053	0	C003310_en_007	1
Q000053	0	C003310_en_008	1
Q000053	0	C003310_en_009	1
Q000054	0	C001341_en_000	1
Q000054	0	C001341_en_001	1
Q000054	0	C001341_en_002	1
Q000054	0	C001341_en_003	1
Q000054	0	C001341_en_004	1
Q000054	0	C001341_en_005	1
Q000054	0	C001341_en_006	1
Q000054	0	C001341_en_007	1
Q000054	0	C001341_en_008	1
Q000054	0	C001341_en_009	1
Q000055	0	C001341_en_000	1
Q000055	0	C001341_en_001	1
Q000055	0	C001341_en_002	1
Q000055	0	C001341_en_003	1
Q000055	0	C001341_en_004	1
Q000055	0	C001341_en_005	1
Q000055	0	C001341_en_006	1
Q000055	0	C001341_en_007	1
Q000055	0	C001341_en_008	1
Q000055	0	C001341_en_009	1
Q000056	0	C001951_en_000	1
Q000056	0	C001951_en_001	1
Q000056	0	C001951_en_002	1
Q000056	0	C001951_en_003	1
Q000056	0	C001951_en_004	1
Q000056	0	C001951_en_005	1
Q000056	0	C001951_en_006	1
Q000057	0	C001425_en_000	1
Q000057	0	C001425_en_001	1
Q000057	0	C001425_en_002	1
Q000057	0	C001425_en_003	1
Q000057	0	C001425_en_004	1
Q000057	0	C001425_en_005	1
Q000057	0	C001425_en_006	1
Q000057	0	C001425_en_007	1
Q000057	0	C001425_en_008	1
Q000057	0	C001425_en_009	1
Q000058	0	C000699_en_000	1
Q000058	0	C000699_en_001	1
Q000058	0	C000699_en_002	1
Q000058	0	C000699_en_003	1
Q000058	0	C000699_en_004	1
Q000058	0	C000699_en_005	1
Q000058	0	C000699_en_006	1
Q000059	0	C000683_en_000	1
Q000059	0	C000683_en_001	1
Q000059	0	C000683_en_002	1
Q000059	0	C000683_en_003	1
Q000059	0	C000683_en_004	1
Q000059	0	C000683_en_005	1
Q000059	0	C000683_en_006	1
Q000059	0	C000683_en_007	1
Q000059	0	C000683_en_008	1
Q000059	0	C000683_en_009	1
Q000060	0	C000699_en_000	1
Q000060	0	C000699_en_001	1
Q000060	0	C000699_en_002	1
Q000060	0	C000699_en_003	1
Q000060	0	C000699_en_004	1
Q000060	0	C000699_en_005	1
Q000060	0	C000699_en_006	1
Q000061	0	C003492_en_000	1
Q000061	0	C003492_en_001	1
Q000061	0	C003492_en_002	1
Q000061	0	C003492_en_003	1
Q000061	0	C003492_en_004	1
Q000061	0	C003492_en_005	1
Q000061	0	C003492_en_006	1
Q000061	0	C003492_en_007	1
Q000061	0	C003492_en_008	1
Q000062	0	C001426_en_000	1
Q000062	0	C001426_en_001	1
Q000062	0	C001426_en_002	1
Q000062	0	C001426_en_003	1
Q000062	0	C001426_en_004	1
Q000062	0	C001426_en_005	1
Q000062	0	C001426_en_006	1
Q000062	0	C001426_en_007	1
Q000062	0	C001426_en_008	1
Q000062	0	C001426_en_009	1
Q000062	0	C001426_en_010	1
Q000063	0	C001426_en_000	1
Q000063	0	C001426_en_001	1
Q000063	0	C001426_en_002	1
Q000063	0	C001426_en_003	1
Q000063	0	C001426_en_004	1
Q000063	0	C001426_en_005	1
Q000063	0	C001426_en_006	1
Q000063	0	C001426_en_007	1
Q000063	0	C001426_en_008	1
Q000063	0	C001426_en_009	1
Q000063	0	C001426_en_010	1
Q000064	0	C001141_en_000	1
Q000064	0	C001141_en_001	1
Q000064	0	C001141_en_002	1
Q000064	0	C001141_en_003	1
Q000064	0	C001141_en_004	1
Q000064	0	C001141_en_005	1
Q000064	0	C001141_en_006	1
Q000064	0	C001141_en_007	1
Q000064	0	C001141_en_008	1
Q000064	0	C001141_en_009	1
Q000064	0	C001141_en_010	1
Q000064	0	C001141_en_011	1
Q000065	0	C002279_en_000	1
Q000065	0	C002279_en_001	1
Q000065	0	C002279_en_002	1
Q000065	0	C002279_en_003	1
Q000065	0	C002279_en_004	1
Q000065	0	C002279_en_005	1
Q000065	0	C002279_en_006	1
Q000065	0	C002279_en_007	1
Q000065	0	C002279_en_008	1
Q000065	0	C002279_en_009	1
Q000066	0	C001141_en_000	1
Q000066	0	C001141_en_001	1
Q000066	0	C001141_en_002	1
Q000066	0	C001141_en_003	1
Q000066	0	C001141_en_004	1
Q000066	0	C001141_en_005	1
Q000066	0	C001141_en_006	1
Q000066	0	C001141_en_007	1
Q000066	0	C001141_en_008	1
Q000066	0	C001141_en_009	1
Q000066	0	C001141_en_010	1
Q000066	0	C001141_en_011	1
Q000067	0	C002492_en_000	1
Q000067	0	C002492_en_001	1
Q000067	0	C002492_en_002	1
Q000067	0	C002492_en_003	1
Q000067	0	C002492_en_004	1
Q000067	0	C002492_en_005	1
Q000067	0	C002492_en_006	1
Q000067	0	C002492_en_007	1
Q000067	0	C002492_en_008	1
Q000067	0	C002492_en_009	1
Q000068	0	C001031_en_000	1
Q000068	0	C001031_en_001	1
Q000068	0	C001031_en_002	1
Q000068	0	C001031_en_003	1
Q000068	0	C001031_en_004	1
Q000068	0	C001031_en_005	1
Q000068	0	C001031_en_006	1
Q000068	0	C001031_en_007	1
Q000068	0	C001031_en_008	1
Q000068	0	C001031_en_009	1
Q000068	0	C001031_en_010	1
Q000068	0	C001031_en_011	1
Q000068	0	C001031_en_012	1
Q000069	0	C002492_en_000	1
Q000069	0	C002492_en_001	1
Q000069	0	C002492_en_002	1
Q000069	0	C002492_en_003	1
Q000069	0	C002492_en_004	1
Q000069	0	C002492_en_005	1
Q000069	0	C002492_en_006	1
Q000069	0	C002492_en_007	1
Q000069	0	C002492_en_008	1
Q000069	0	C002492_en_009	1
Q000070	0	C001478_en_000	1
Q000070	0	C001478_en_001	1
Q000070	0	C001478_en_002	1
Q000070	0	C001478_en_003	1
Q000070	0	C001478_en_004	1
Q000070	0	C001478_en_005	1
Q000070	0	C001478_en_006	1
Q000070	0	C001478_en_007	1
Q000070	0	C001478_en_008	1
Q000070	0	C001478_en_009	1
Q000070	0	C001478_en_010	1
Q000070	0	C001478_en_011	1
Q000070	0	C001478_en_012	1
Q000071	0	C001140_en_000	1
Q000071	0	C001140_en_001	1
Q000071	0	C001140_en_002	1
Q000071	0	C001140_en_003	1
Q000071	0	C001140_en_004	1
Q000071	0	C001140_en_005	1
Q000071	0	C001140_en_006	1
Q000071	0	C001140_en_007	1
Q000071	0	C001140_en_008	1
Q000071	0	C001140_en_009	1
Q000072	0	C001140_en_000	1
Q000072	0	C001140_en_001	1
Q000072	0	C001140_en_002	1
Q000072	0	C001140_en_003	1
Q000072	0	C001140_en_004	1
Q000072	0	C001140_en_005	1
Q000072	0	C001140_en_006	1
Q000072	0	C001140_en_007	1
Q000072	0	C001140_en_008	1
Q000072	0	C001140_en_009	1
Q000073	0	C002143_en_000	1
Q000073	0	C002143_en_001	1
Q000073	0	C002143_en_002	1
Q000073	0	C002143_en_003	1
Q000073	0	C002143_en_004	1
Q000073	0	C002143_en_005	1
Q000073	0	C002143_en_006	1
Q000073	0	C002143_en_007	1
Q000073	0	C002143_en_008	1
Q000073	0	C002143_en_009	1
Q000074	0	C003082_en_000	1
Q000074	0	C003082_en_001	1
Q000074	0	C003082_en_002	1
Q000074	0	C003082_en_003	1
Q000074	0	C003082_en_004	1
Q000074	0	C003082_en_005	1
Q000074	0	C003082_en_006	1
Q000074	0	C003082_en_007	1
Q000074	0	C003082_en_008	1
Q000074	0	C003082_en_009	1
Q000075	0	C000817_en_000	1
Q000075	0	C000817_en_001	1
Q000075	0	C000817_en_002	1
Q000075	0	C000817_en_003	1
Q000075	0	C000817_en_004	1
Q000075	0	C000817_en_005	1
Q000075	0	C000817_en_006	1
Q000075	0	C000817_en_007	1
Q000075	0	C000817_en_008	1
Q000075	0	C000817_en_009	1
Q000075	0	C000817_en_010	1
Q000076	0	C002802_en_000	1
Q000076	0	C002802_en_001	1
Q000076	0	C002802_en_002	1
Q000076	0	C002802_en_003	1
Q000076	0	C002802_en_004	1
Q000076	0	C002802_en_005	1
Q000076	0	C002802_en_006	1
Q000076	0	C002802_en_007	1
Q000076	0	C002802_en_008	1
Q000077	0	C002802_en_000	1
Q000077	0	C002802_en_001	1
Q000077	0	C002802_en_002	1
Q000077	0	C002802_en_003	1
Q000077	0	C002802_en_004	1
Q000077	0	C002802_en_005	1
Q000077	0	C002802_en_006	1
Q000077	0	C002802_en_007	1
Q000077	0	C002802_en_008	1
Q000078	0	C000651_en_000	1
Q000078	0	C000651_en_001	1
Q000078	0	C000651_en_002	1
Q000078	0	C000651_en_003	1
Q000078	0	C000651_en_004	1
Q000078	0	C000651_en_005	1
Q000078	0	C000651_en_006	1
Q000078	0	C000651_en_007	1
Q000078	0	C000651_en_008	1
Q000078	0	C000651_en_009	1
Q000078	0	C000651_en_010	1
Q000078	0	C000651_en_011	1
Q000079	0	C000651_en_000	1
Q000079	0	C000651_en_001	1
Q000079	0	C000651_en_002	1
Q000079	0	C000651_en_003	1
Q000079	0	C000651_en_004	1
Q000079	0	C000651_en_005	1
Q000079	0	C000651_en_006	1
Q000079	0	C000651_en_007	1
Q000079	0	C000651_en_008	1
Q000079	0	C000651_en_009	1
Q000079	0	C000651_en_010	1
Q000079	0	C000651_en_011	1
Q000080	0	C002619_en_000	1
Q000080	0	C002619_en_001	1
Q000080	0	C002619_en_002	1
Q000080	0	C002619_en_003	1
Q000080	0	C002619_en_004	1
Q000080	0	C002619_en_005	1
Q000080	0	C002619_en_006	1
Q000080	0	C002619_en_007	1
Q000080	0	C002619_en_008	1
Q000081	0	C003335_en_000	1
Q000081	0	C003335_en_001	1
Q000081	0	C003335_en_002	1
Q000081	0	C003335_en_003	1
Q000081	0	C003335_en_004	1
Q000081	0	C003335_en_005	1
Q000081	0	C003335_en_006	1
Q000081	0	C003335_en_007	1
Q000081	0	C003335_en_008	1
Q000081	0	C003335_en_009	1
Q000081	0	C003335_en_010	1
Q000082	0	C003335_en_000	1
Q000082	0	C003335_en_001	1
Q000082	0	C003335_en_002	1
Q000082	0	C003335_en_003	1
Q000082	0	C003335_en_004	1
Q000082	0	C003335_en_005	1
Q000082	0	C003335_en_006	1
Q000082	0	C003335_en_007	1
Q000082	0	C003335_en_008	1
Q000082	0	C003335_en_009	1
Q000082	0	C003335_en_010	1
Q000083	0	C003335_en_000	1
Q000083	0	C003335_en_001	1
Q000083	0	C003335_en_002	1
Q000083	0	C003335_en_003	1
Q000083	0	C003335_en_004	1
Q000083	0	C003335_en_005	1
Q000083	0	C003335_en_006	1
Q000083	0	C003335_en_007	1
Q000083	0	C003335_en_008	1
Q000083	0	C003335_en_009	1
Q000083	0	C003335_en_010	1
Q000084	0	C002049_en_000	1
Q000084	0	C002049_en_001	1
Q000084	0	C002049_en_002	1
Q000084	0	C002049_en_003	1
Q000084	0	C002049_en_004	1
Q000084	0	C002049_en_005	1
Q000084	0	C002049_en_006	1
Q000084	0	C002049_en_007	1
Q000084	0	C002049_en_008	1
Q000084	0	C002049_en_009	1
Q000084	0	C002049_en_010	1
Q000084	0	C002049_en_011	1
Q000084	0	C002049_en_012	1
Q000084	0	C002049_en_013	1
Q000084	0	C002049_en_014	1
Q000084	0	C002049_en_015	1
Q000084	0	C002049_en_016	1
Q000084	0	C002049_en_017	1
Q000084	0	C002049_en_018	1
Q000084	0	C002049_en_019	1
Q000084	0	C002049_en_020	1
Q000084	0	C002049_en_021	1
Q000084	0	C002049_en_022	1
Q000084	0	C002049_en_023	1
Q000084	0	C002049_en_024	1
Q000084	0	C002049_en_025	1
Q000084	0	C002049_en_026	1
Q000084	0	C002049_en_027	1
Q000085	0	C002574_en_000	1
Q000085	0	C002574_en_001	1
Q000085	0	C002574_en_002	1
Q000085	0	C002574_en_003	1
Q000085	0	C002574_en_004	1
Q000085	0	C002574_en_005	1
Q000085	0	C002574_en_006	1
Q000085	0	C002574_en_007	1
Q000085	0	C002574_en_008	1
Q000085	0	C002574_en_009	1
Q000085	0	C002574_en_010	1
Q000085	0	C002574_en_011	1
