Q000202	0	C003348_lv_001	1
Q000203	0	C000035_lv_000	1
Q000204	0	C000035_lv_000	1
Q000205	0	C000035_lv_000	1
Q000206	0	C000035_lv_000	1
Q000207	0	C000035_lv_000	1
Q000208	0	C000035_lv_000	1
Q000209	0	C000036_lv_000	1
Q000210	0	C000036_lv_000	1
Q000211	0	C000036_lv_000	1
Q000212	0	C000036_lv_000	1
Q000213	0	C000037_lv_000	1
Q000214	0	C000037_lv_000	1
Q000215	0	C000037_lv_000	1
Q000216	0	C000037_lv_000	1
Q000217	0	C000037_lv_000	1
Q000218	0	C003504_lv_000	1
Q000218	0	C003504_lv_001	1
Q000218	0	C003504_lv_002	1
Q000218	0	C003504_lv_003	1
Q000218	0	C003504_lv_004	1
Q000218	0	C003504_lv_005	1
Q000219	0	C000038_lv_000	1
Q000220	0	C000038_lv_000	1
Q000221	0	C000038_lv_000	1
Q000222	0	C000038_lv_000	1
Q000223	0	C000038_lv_000	1
Q000224	0	C000038_lv_000	1
Q000225	0	C000038_lv_000	1
Q000226	0	C000038_lv_000	1
Q000227	0	C000038_lv_000	1
Q000228	0	C000038_lv_000	1
Q000229	0	C002740_lv_000	1
Q000229	0	C002740_lv_001	1
Q000230	0	C002740_lv_000	1
Q000230	0	C002740_lv_001	1
Q000231	0	C000038_lv_000	1
Q000232	0	C000038_lv_000	1
Q000233	0	C000038_lv_000	1
Q000234	0	C000038_lv_000	1
Q000235	0	C000038_lv_000	1
Q000236	0	C000038_lv_000	1
Q000237	0	C000038_lv_000	1
Q000238	0	C000038_lv_000	1
Q000239	0	C000038_lv_000	1
Q000240	0	C000038_lv_000	1
Q000241	0	C000038_lv_000	1
Q000242	0	C000038_lv_000	1
Q000243	0	C000038_lv_000	1
Q000244	0	C002636_lv_000	1
Q000244	0	C002636_lv_001	1
Q000244	0	C002636_lv_002	1
Q000245	0	C002636_lv_000	1
Q000245	0	C002636_lv_001	1
Q000245	0	C002636_lv_002	1
Q000246	0	C000038_lv_000	1
Q000247	0	C000038_lv_000	1
Q000248	0	C002183_lv_000	1
Q000248	0	C002183_lv_001	1
Q000248	0	C002183_lv_002	1
Q000249	0	C002183_lv_000	1
Q000249	0	C002183_lv_001	1
Q000249	0	C002183_lv_002	1
Q000250	0	C000038_lv_000	1
Q000251	0	C000038_lv_000	1
Q000252	0	C000783_lv_000	1
Q000252	0	C000783_lv_001	1
Q000253	0	C000040_lv_000	1
Q000254	0	C002967_lv_000	1
Q000254	0	C002967_lv_001	1
Q000254	0	C002967_lv_002	1
Q000255	0	C002193_lv_000	1
Q000255	0	C002193_lv_001	1
Q000255	0	C002193_lv_002	1
Q000255	0	C002193_lv_003	1
Q000256	0	C002193_lv_000	1
Q000256	0	C002193_lv_001	1
Q000256	0	C002193_lv_002	1
Q000256	0	C002193_lv_003	1
Q000257	0	C002096_lv_000	1
Q000257	0	C002096_lv_001	1
Q000257	0	C002096_lv_002	1
Q000257	0	C002096_lv_003	1
Q000257	0	C002096_lv_004	1
Q000257	0	C002096_lv_005	1
Q000258	0	C002096_lv_000	1
Q000258	0	C002096_lv_001	1
Q000258	0	C002096_lv_002	1
Q000258	0	C002096_lv_003	1
Q000258	0	C002096_lv_004	1
Q000258	0	C002096_lv_005	1
Q000259	0	C000040_lv_000	1
Q000260	0	C000040_lv_000	1
Q000261	0	C001101_lv_000	1
Q000261	0	C001101_lv_001	1
Q000261	0	C001101_lv_002	1
Q000261	0	C001101_lv_003	1
Q000261	0	C001101_lv_004	1
Q000261	0	C001101_lv_005	1
Q000261	0	C001101_lv_006	1
Q000261	0	C001101_lv_007	1
Q000261	0	C001101_lv_008	1
Q000262	0	C000040_lv_000	1
Q000263	0	C000040_lv_000	1
Q000264	0	C003499_lv_000	1
Q000264	0	C003499_lv_001	1
Q000265	0	C000042_lv_000	1
Q000266	0	C000042_lv_000	1
Q000267	0	C001498_lv_000	1
Q000267	0	C001498_lv_001	1
Q000268	0	C000043_lv_000	1
Q000269	0	C000043_lv_000	1
Q000270	0	C000043_lv_000	1
Q000271	0	C000043_lv_000	1
Q000272	0	C000043_lv_000	1
Q000273	0	C000044_lv_000	1
Q000274	0	C000044_lv_000	1
Q000275	0	C000044_lv_000	1
Q000276	0	C000044_lv_000	1
Q000277	0	C000045_lv_000	1
Q000278	0	C000045_lv_000	1
Q000279	0	C002912_lv_000	1
Q000279	0	C002912_lv_001	1
Q000280	0	C002912_lv_000	1
Q000280	0	C002912_lv_001	1
Q000281	0	C000045_lv_000	1
Q000282	0	C000045_lv_000	1
Q000283	0	C000045_lv_000	1
Q000284	0	C000642_lv_000	1
Q000284	0	C000642_lv_001	1
Q000284	0	C000642_lv_002	1
Q000284	0	C000642_lv_003	1
Q000285	0	C000642_lv_000	1
Q000285	0	C000642_lv_001	1
Q000285	0	C000642_lv_002	1
Q000285	0	C000642_lv_003	1
Q000286	0	C000046_lv_000	1
Q000287	0	C003278_lv_000	1
Q000287	0	C003278_lv_001	1
Q000288	0	C003278_lv_000	1
Q000288	0	C003278_lv_001	1
Q000289	0	C003247_lv_000	1
Q000289	0	C003247_lv_001	1
Q000289	0	C003247_lv_002	1
Q000289	0	C003247_lv_003	1
Q000289	0	C003247_lv_004	1
Q000290	0	C001147_lv_000	1
Q000290	0	C001147_lv_001	1
Q000290	0	C001147_lv_002	1
Q000290	0	C001147_lv_003	1
Q000291	0	C000046_lv_000	1
Q000292	0	C000046_lv_000	1
Q000293	0	C000046_lv_000	1
Q000294	0	C000046_lv_000	1
Q000295	0	C000046_lv_000	1
Q000296	0	C000046_lv_000	1
Q000297	0	C003089_lv_000	1
Q000297	0	C003089_lv_001	1
Q000297	0	C003089_lv_002	1
Q000297	0	C003089_lv_003	1
Q000297	0	C003089_lv_004	1
Q000297	0	C003089_lv_005	1
Q000298	0	C000046_lv_000	1
Q000299	0	C000046_lv_000	1
Q000300	0	C000046_lv_000	1
Q000301	0	C000046_lv_000	1
Q000302	0	C001251_lv_000	1
Q000302	0	C001251_lv_001	1
Q000302	0	C001251_lv_002	1
Q000303	0	C000047_lv_000	1
Q000304	0	C000047_lv_000	1
Q000305	0	C000047_lv_000	1
Q000306	0	C002021_lv_000	1
Q000306	0	C002021_lv_001	1
Q000306	0	C002021_lv_002	1
Q000307	0	C001511_lv_000	1
Q000307	0	C001511_lv_001	1
Q000308	0	C000048_lv_000	1
Q000309	0	C000048_lv_000	1
Q000310	0	C000048_lv_000	1
Q000311	0	C000048_lv_000	1
Q000312	0	C000048_lv_000	1
Q000313	0	C000048_lv_000	1
Q000314	0	C000048_lv_000	1
Q000315	0	C000048_lv_000	1
Q000316	0	C000048_lv_000	1
Q000317	0	C000048_lv_000	1
Q000318	0	C000048_lv_000	1
Q000319	0	C000048_lv_000	1
Q000320	0	C000048_lv_000	1
Q000321	0	C000048_lv_000	1
Q000322	0	C000048_lv_000	1
Q000323	0	C000048_lv_000	1
Q000324	0	C002517_lv_000	1
Q000324	0	C002517_lv_001	1
Q000324	0	C002517_lv_002	1
Q000324	0	C002517_lv_003	1
Q000324	0	C002517_lv_004	1
Q000325	0	C003262_lv_000	1
Q000325	0	C003262_lv_001	1
Q000325	0	C003262_lv_002	1
Q000326	0	C003262_lv_000	1
Q000326	0	C003262_lv_001	1
Q000326	0	C003262_lv_002	1
Q000327	0	C001137_lv_000	1
Q000327	0	C001137_lv_001	1
Q000328	0	C000048_lv_000	1
Q000329	0	C000048_lv_000	1
Q000330	0	C000048_lv_000	1
Q000331	0	C001071_lv_000	1
Q000331	0	C001071_lv_001	1
Q000331	0	C001071_lv_002	1
Q000332	0	C003036_lv_000	1
Q000332	0	C003036_lv_001	1
Q000332	0	C003036_lv_002	1
Q000333	0	C001071_lv_000	1
Q000333	0	C001071_lv_001	1
Q000333	0	C001071_lv_002	1
Q000334	0	C000048_lv_000	1
Q000335	0	C001621_lv_000	1
Q000335	0	C001621_lv_001	1
Q000335	0	C001621_lv_002	1
Q000335	0	C001621_lv_003	1
Q000336	0	C001621_lv_000	1
Q000336	0	C001621_lv_001	1
Q000336	0	C001621_lv_002	1
Q000336	0	C001621_lv_003	1
Q000337	0	C000051_lv_000	1
Q000338	0	C000051_lv_000	1
Q000339	0	C001621_lv_000	1
Q000339	0	C001621_lv_001	1
Q000339	0	C001621_lv_002	1
Q000339	0	C001621_lv_003	1
Q000340	0	C001621_lv_000	1
Q000340	0	C001621_lv_001	1
Q000340	0	C001621_lv_002	1
Q000340	0	C001621_lv_003	1
Q000341	0	C001621_lv_000	1
Q000341	0	C001621_lv_001	1
Q000341	0	C001621_lv_002	1
Q000341	0	C001621_lv_003	1
Q000342	0	C001621_lv_000	1
Q000342	0	C001621_lv_001	1
Q000342	0	C001621_lv_002	1
Q000342	0	C001621_lv_003	1
Q000343	0	C003134_lv_000	1
Q000343	0	C003134_lv_001	1
Q000343	0	C003134_lv_002	1
Q000343	0	C003134_lv_003	1
Q000343	0	C003134_lv_004	1
Q000343	0	C003134_lv_005	1
Q000344	0	C003134_lv_000	1
Q000344	0	C003134_lv_001	1
Q000344	0	C003134_lv_002	1
Q000344	0	C003134_lv_003	1
Q000344	0	C003134_lv_004	1
Q000344	0	C003134_lv_005	1
Q000345	0	C000052_lv_000	1
Q000346	0	C000052_lv_000	1
Q000347	0	C000052_lv_000	1
Q000348	0	C000052_lv_000	1
Q000349	0	C000052_lv_000	1
Q000350	0	C003134_lv_000	1
Q000350	0	C003134_lv_001	1
Q000350	0	C003134_lv_002	1
Q000350	0	C003134_lv_003	1
Q000350	0	C003134_lv_004	1
Q000350	0	C003134_lv_005	1
Q000351	0	C002505_lv_000	1
Q000351	0	C002505_lv_001	1
Q000351	0	C002505_lv_002	1
Q000352	0	C002505_lv_000	1
Q000352	0	C002505_lv_001	1
Q000352	0	C002505_lv_002	1
Q000353	0	C000054_lv_000	1
Q000354	0	C002604_lv_000	1
Q000354	0	C002604_lv_001	1
Q000354	0	C002604_lv_002	1
Q000354	0	C002604_lv_003	1
Q000355	0	C002604_lv_000	1
Q000355	0	C002604_lv_001	1
Q000355	0	C002604_lv_002	1
Q000355	0	C002604_lv_003	1
Q000356	0	C000056_lv_000	1
Q000357	0	C000056_lv_000	1
Q000358	0	C000056_lv_000	1
Q000359	0	C000669_lv_000	1
Q000359	0	C000669_lv_001	1
Q000359	0	C000669_lv_002	1
Q000359	0	C000669_lv_003	1
Q000360	0	C000056_lv_000	1
Q000361	0	C001776_lv_000	1
Q000361	0	C001776_lv_001	1
Q000361	0	C001776_lv_002	1
Q000362	0	C001776_lv_000	1
Q000362	0	C001776_lv_001	1
Q000362	0	C001776_lv_002	1
Q000363	0	C001021_lv_000	1
Q000363	0	C001021_lv_001	1
Q000363	0	C001021_lv_002	1
Q000363	0	C001021_lv_003	1
Q000364	0	C000734_lv_000	1
Q000364	0	C000734_lv_001	1
Q000365	0	C001031_lv_000	1
Q000365	0	C001031_lv_001	1
Q000365	0	C001031_lv_002	1
Q000366	0	C000056_lv_000	1
Q000367	0	C000056_lv_000	1
Q000368	0	C000057_lv_000	1
Q000369	0	C000734_lv_000	1
Q000369	0	C000734_lv_001	1
Q000370	0	C000057_lv_000	1
Q000371	0	C000057_lv_000	1
Q000372	0	C000057_lv_000	1
Q000373	0	C000057_lv_000	1
Q000374	0	C000057_lv_000	1
Q000375	0	C000061_lv_000	1
Q000376	0	C000061_lv_000	1
Q000377	0	C001715_lv_000	1
Q000377	0	C001715_lv_001	1
Q000377	0	C001715_lv_002	1
Q000378	0	C002143_lv_000	1
Q000378	0	C002143_lv_001	1
Q000378	0	C002143_lv_002	1
Q000378	0	C002143_lv_003	1
Q000378	0	C002143_lv_004	1
Q000378	0	C002143_lv_005	1
Q000379	0	C001668_lv_000	1
Q000379	0	C001668_lv_001	1
Q000379	0	C001668_lv_002	1
Q000379	0	C001668_lv_003	1
Q000379	0	C001668_lv_004	1
Q000380	0	C002143_lv_000	1
Q000380	0	C002143_lv_001	1
Q000380	0	C002143_lv_002	1
Q000380	0	C002143_lv_003	1
Q000380	0	C002143_lv_004	1
Q000380	0	C002143_lv_005	1
Q000381	0	C002143_lv_000	1
Q000381	0	C002143_lv_001	1
Q000381	0	C002143_lv_002	1
Q000381	0	C002143_lv_003	1
Q000381	0	C002143_lv_004	1
Q000381	0	C002143_lv_005	1
Q000382	0	C002143_lv_000	1
Q000382	0	C002143_lv_001	1
Q000382	0	C002143_lv_002	1
Q000382	0	C002143_lv_003	1
Q000382	0	C002143_lv_004	1
Q000382	0	C002143_lv_005	1
Q000383	0	C002143_lv_000	1
Q000383	0	C002143_lv_001	1
Q000383	0	C002143_lv_002	1
Q000383	0	C002143_lv_003	1
Q000383	0	C002143_lv_004	1
Q000383	0	C002143_lv_005	1
Q000384	0	C002143_lv_000	1
Q000384	0	C002143_lv_001	1
Q000384	0	C002143_lv_002	1
Q000384	0	C002143_lv_003	1
Q000384	0	C002143_lv_004	1
Q000384	0	C002143_lv_005	1
Q000385	0	C002143_lv_000	1
Q000385	0	C002143_lv_001	1
Q000385	0	C002143_lv_002	1
Q000385	0	C002143_lv_003	1
Q000385	0	C002143_lv_004	1
Q000385	0	C002143_lv_005	1
Q000386	0	C003498_lv_000	1
Q000386	0	C003498_lv_001	1
Q000386	0	C003498_lv_002	1
Q000386	0	C003498_lv_003	1
Q000387	0	C002143_lv_000	1
Q000387	0	C002143_lv_001	1
Q000387	0	C002143_lv_002	1
Q000387	0	C002143_lv_003	1
Q000387	0	C002143_lv_004	1
Q000387	0	C002143_lv_005	1
Q000388	0	C001368_lv_000	1
Q000388	0	C001368_lv_001	1
Q000388	0	C001368_lv_002	1
Q000389	0	C000970_lv_000	1
Q000389	0	C000970_lv_001	1
Q000390	0	C000727_lv_000	1
Q000390	0	C000727_lv_001	1
Q000390	0	C000727_lv_002	1
Q000391	0	C000970_lv_000	1
Q000391	0	C000970_lv_001	1
Q000392	0	C000062_lv_000	1
Q000393	0	C000970_lv_000	1
Q000393	0	C000970_lv_001	1
Q000394	0	C000970_lv_000	1
Q000394	0	C000970_lv_001	1
Q000395	0	C001117_lv_000	1
Q000395	0	C001117_lv_001	1
Q000396	0	C000788_lv_000	1
Q000396	0	C000788_lv_001	1
Q000396	0	C000788_lv_002	1
Q000397	0	C000788_lv_000	1
Q000397	0	C000788_lv_001	1
Q000397	0	C000788_lv_002	1
Q000398	0	C000788_lv_000	1
Q000398	0	C000788_lv_001	1
Q000398	0	C000788_lv_002	1
Q000399	0	C000788_lv_000	1
Q000399	0	C000788_lv_001	1
Q000399	0	C000788_lv_002	1
Q000400	0	C000788_lv_000	1
Q000400	0	C000788_lv_001	1
Q000400	0	C000788_lv_002	1
Q000401	0	C000788_lv_000	1
Q000401	0	C000788_lv_001	1
Q000401	0	C000788_lv_002	1
Q000402	0	C002612_lv_000	1
Q000402	0	C002612_lv_001	1
Q000403	0	C000788_lv_000	1
Q000403	0	C000788_lv_001	1
Q000403	0	C000788_lv_002	1
Q000404	0	C000788_lv_000	1
Q000404	0	C000788_lv_001	1
Q000404	0	C000788_lv_002	1
Q000405	0	C000842_lv_000	1
Q000405	0	C000842_lv_001	1
Q000406	0	C000788_lv_000	1
Q000406	0	C000788_lv_001	1
Q000406	0	C000788_lv_002	1
Q000407	0	C000063_lv_000	1
Q000408	0	C000788_lv_000	1
Q000408	0	C000788_lv_001	1
Q000408	0	C000788_lv_002	1
Q000409	0	C002615_lv_000	1
Q000409	0	C002615_lv_001	1
Q000409	0	C002615_lv_002	1
Q000409	0	C002615_lv_003	1
Q000409	0	C002615_lv_004	1
Q000409	0	C002615_lv_005	1
Q000410	0	C002964_lv_000	1
Q000410	0	C002964_lv_001	1
Q000410	0	C002964_lv_002	1
Q000410	0	C002964_lv_003	1
Q000410	0	C002964_lv_004	1
Q000410	0	C002964_lv_005	1
Q000410	0	C002964_lv_006	1
Q000410	0	C002964_lv_007	1
Q000410	0	C002964_lv_008	1
Q000410	0	C002964_lv_009	1
Q000410	0	C002964_lv_010	1
Q000410	0	C002964_lv_011	1
Q000411	0	C002615_lv_000	1
Q000411	0	C002615_lv_001	1
Q000411	0	C002615_lv_002	1
Q000411	0	C002615_lv_003	1
Q000411	0	C002615_lv_004	1
Q000411	0	C002615_lv_005	1
Q000412	0	C002615_lv_000	1
Q000412	0	C002615_lv_001	1
Q000412	0	C002615_lv_002	1
Q000412	0	C002615_lv_003	1
Q000412	0	C002615_lv_004	1
Q000412	0	C002615_lv_005	1
Q000413	0	C002964_lv_000	1
Q000413	0	C002964_lv_001	1
Q000413	0	C002964_lv_002	1
