Q000037	0	C000032_en_000	1
Q000038	0	C000032_en_000	1
Q000039	0	C000032_en_000	1
Q000040	0	C000033_en_000	1
Q000041	0	C001819_en_000	1
Q000041	0	C001819_en_001	1
Q000041	0	C001819_en_002	1
Q000041	0	C001819_en_003	1
Q000041	0	C001819_en_004	1
Q000042	0	C002459_en_000	1
Q000042	0	C002459_en_001	1
Q000042	0	C002459_en_002	1
Q000042	0	C002459_en_003	1
Q000042	0	C002459_en_004	1
Q000042	0	C002459_en_005	1
Q000042	0	C002459_en_006	1
Q000042	0	C002459_en_007	1
Q000042	0	C002459_en_008	1
Q000042	0	C002459_en_009	1
Q000043	0	C000036_en_000	1
Q000044	0	C003504_en_000	1
Q000044	0	C003504_en_001	1
Q000044	0	C003504_en_002	1
Q000044	0	C003504_en_003	1
Q000044	0	C003504_en_004	1
Q000044	0	C003504_en_005	1
Q000044	0	C003504_en_006	1
Q000044	0	C003504_en_007	1
Q000045	0	C003504_en_000	1
Q000045	0	C003504_en_001	1
Q000045	0	C003504_en_002	1
Q000045	0	C003504_en_003	1
Q000045	0	C003504_en_004	1
Q000045	0	C003504_en_005	1
Q000045	0	C003504_en_006	1
Q000045	0	C003504_en_007	1
Q000046	0	C003504_en_000	1
Q000046	0	C003504_en_001	1
Q000046	0	C003504_en_002	1
Q000046	0	C003504_en_003	1
Q000046	0	C003504_en_004	1
Q000046	0	C003504_en_005	1
Q000046	0	C003504_en_006	1
Q000046	0	C003504_en_007	1
Q000047	0	C000037_en_000	1
Q000048	0	C003504_en_000	1
Q000048	0	C003504_en_001	1
Q000048	0	C003504_en_002	1
Q000048	0	C003504_en_003	1
Q000048	0	C003504_en_004	1
Q000048	0	C003504_en_005	1
Q000048	0	C003504_en_006	1
Q000048	0	C003504_en_007	1
Q000049	0	C000037_en_000	1
Q000050	0	C002636_en_000	1
Q000050	0	C002636_en_001	1
Q000050	0	C002636_en_002	1
Q000050	0	C002636_en_003	1
Q000050	0	C002636_en_004	1
Q000050	0	C002636_en_005	1
Q000050	0	C002636_en_006	1
Q000050	0	C002636_en_007	1
Q000051	0	C001192_en_000	1
Q000051	0	C001192_en_001	1
Q000051	0	C001192_en_002	1
Q000051	0	C001192_en_003	1
Q000051	0	C001192_en_004	1
Q000051	0	C001192_en_005	1
Q000051	0	C001192_en_006	1
Q000051	0	C001192_en_007	1
Q000052	0	C002183_en_000	1
Q000052	0	C002183_en_001	1
Q000052	0	C002183_en_002	1
Q000052	0	C002183_en_003	1
Q000052	0	C002183_en_004	1
Q000052	0	C002183_en_005	1
Q000052	0	C002183_en_006	1
Q000052	0	C002183_en_007	1
Q000052	0	C002183_en_008	1
Q000052	0	C002183_en_009	1
Q000052	0	C002183_en_010	1
Q000052	0	C002183_en_011	1
Q000052	0	C002183_en_012	1
Q000052	0	C002183_en_013	1
Q000052	0	C002183_en_014	1
Q000053	0	C002183_en_000	1
Q000053	0	C002183_en_001	1
Q000053	0	C002183_en_002	1
Q000053	0	C002183_en_003	1
Q000053	0	C002183_en_004	1
Q000053	0	C002183_en_005	1
Q000053	0	C002183_en_006	1
Q000053	0	C002183_en_007	1
Q000053	0	C002183_en_008	1
Q000053	0	C002183_en_009	1
Q000053	0	C002183_en_010	1
Q000053	0	C002183_en_011	1
Q000053	0	C002183_en_012	1
Q000053	0	C002183_en_013	1
Q000053	0	C002183_en_014	1
Q000054	0	C000038_en_000	1
Q000055	0	C000040_en_000	1
Q000056	0	C002919_en_000	1
Q000056	0	C002919_en_001	1
Q000056	0	C002919_en_002	1
Q000056	0	C002919_en_003	1
Q000056	0	C002919_en_004	1
Q000056	0	C002919_en_005	1
Q000056	0	C002919_en_006	1
Q000056	0	C002919_en_007	1
Q000056	0	C002919_en_008	1
Q000056	0	C002919_en_009	1
Q000056	0	C002919_en_010	1
Q000056	0	C002919_en_011	1
Q000056	0	C002919_en_012	1
Q000056	0	C002919_en_013	1
Q000057	0	C002919_en_000	1
Q000057	0	C002919_en_001	1
Q000057	0	C002919_en_002	1
Q000057	0	C002919_en_003	1
Q000057	0	C002919_en_004	1
Q000057	0	C002919_en_005	1
Q000057	0	C002919_en_006	1
Q000057	0	C002919_en_007	1
Q000057	0	C002919_en_008	1
Q000057	0	C002919_en_009	1
Q000057	0	C002919_en_010	1
Q000057	0	C002919_en_011	1
Q000057	0	C002919_en_012	1
Q000057	0	C002919_en_013	1
Q000058	0	C001498_en_000	1
Q000058	0	C001498_en_001	1
Q000058	0	C001498_en_002	1
Q000058	0	C001498_en_003	1
Q000058	0	C001498_en_004	1
Q000058	0	C001498_en_005	1
Q000058	0	C001498_en_006	1
Q000058	0	C001498_en_007	1
Q000058	0	C001498_en_008	1
Q000058	0	C001498_en_009	1
Q000059	0	C000043_en_000	1
Q000060	0	C000043_en_000	1
Q000061	0	C000043_en_000	1
Q000062	0	C001498_en_000	1
Q000062	0	C001498_en_001	1
Q000062	0	C001498_en_002	1
Q000062	0	C001498_en_003	1
Q000062	0	C001498_en_004	1
Q000062	0	C001498_en_005	1
Q000062	0	C001498_en_006	1
Q000062	0	C001498_en_007	1
Q000062	0	C001498_en_008	1
Q000062	0	C001498_en_009	1
Q000063	0	C001498_en_000	1
Q000063	0	C001498_en_001	1
Q000063	0	C001498_en_002	1
Q000063	0	C001498_en_003	1
Q000063	0	C001498_en_004	1
Q000063	0	C001498_en_005	1
Q000063	0	C001498_en_006	1
Q000063	0	C001498_en_007	1
Q000063	0	C001498_en_008	1
Q000063	0	C001498_en_009	1
Q000064	0	C003373_en_000	1
Q000064	0	C003373_en_001	1
Q000064	0	C003373_en_002	1
Q000064	0	C003373_en_003	1
Q000064	0	C003373_en_004	1
Q000064	0	C003373_en_005	1
Q000064	0	C003373_en_006	1
Q000064	0	C003373_en_007	1
Q000064	0	C003373_en_008	1
Q000064	0	C003373_en_009	1
Q000064	0	C003373_en_010	1
Q000065	0	C000044_en_000	1
Q000066	0	C000044_en_000	1
Q000067	0	C000044_en_000	1
Q000068	0	C000044_en_000	1
Q000069	0	C002912_en_000	1
Q000069	0	C002912_en_001	1
Q000069	0	C002912_en_002	1
Q000069	0	C002912_en_003	1
Q000069	0	C002912_en_004	1
Q000069	0	C002912_en_005	1
Q000069	0	C002912_en_006	1
Q000069	0	C002912_en_007	1
Q000069	0	C002912_en_008	1
Q000069	0	C002912_en_009	1
Q000069	0	C002912_en_010	1
Q000069	0	C002912_en_011	1
Q000069	0	C002912_en_012	1
Q000069	0	C002912_en_013	1
Q000069	0	C002912_en_014	1
Q000069	0	C002912_en_015	1
Q000069	0	C002912_en_016	1
Q000069	0	C002912_en_017	1
Q000069	0	C002912_en_018	1
Q000070	0	C002912_en_000	1
Q000070	0	C002912_en_001	1
Q000070	0	C002912_en_002	1
Q000070	0	C002912_en_003	1
Q000070	0	C002912_en_004	1
Q000070	0	C002912_en_005	1
Q000070	0	C002912_en_006	1
Q000070	0	C002912_en_007	1
Q000070	0	C002912_en_008	1
Q000070	0	C002912_en_009	1
Q000070	0	C002912_en_010	1
Q000070	0	C002912_en_011	1
Q000070	0	C002912_en_012	1
Q000070	0	C002912_en_013	1
Q000070	0	C002912_en_014	1
Q000070	0	C002912_en_015	1
Q000070	0	C002912_en_016	1
Q000070	0	C002912_en_017	1
Q000070	0	C002912_en_018	1
Q000071	0	C002912_en_000	1
Q000071	0	C002912_en_001	1
Q000071	0	C002912_en_002	1
Q000071	0	C002912_en_003	1
Q000071	0	C002912_en_004	1
Q000071	0	C002912_en_005	1
Q000071	0	C002912_en_006	1
Q000071	0	C002912_en_007	1
Q000071	0	C002912_en_008	1
Q000071	0	C002912_en_009	1
Q000071	0	C002912_en_010	1
Q000071	0	C002912_en_011	1
Q000071	0	C002912_en_012	1
Q000071	0	C002912_en_013	1
Q000071	0	C002912_en_014	1
Q000071	0	C002912_en_015	1
Q000071	0	C002912_en_016	1
Q000071	0	C002912_en_017	1
Q000071	0	C002912_en_018	1
Q000072	0	C003247_en_000	1
Q000072	0	C003247_en_001	1
Q000072	0	C003247_en_002	1
Q000072	0	C003247_en_003	1
Q000072	0	C003247_en_004	1
Q000072	0	C003247_en_005	1
Q000072	0	C003247_en_006	1
Q000072	0	C003247_en_007	1
Q000072	0	C003247_en_008	1
Q000073	0	C003247_en_000	1
Q000073	0	C003247_en_001	1
Q000073	0	C003247_en_002	1
Q000073	0	C003247_en_003	1
Q000073	0	C003247_en_004	1
Q000073	0	C003247_en_005	1
Q000073	0	C003247_en_006	1
Q000073	0	C003247_en_007	1
Q000073	0	C003247_en_008	1
Q000074	0	C003247_en_000	1
Q000074	0	C003247_en_001	1
Q000074	0	C003247_en_002	1
Q000074	0	C003247_en_003	1
Q000074	0	C003247_en_004	1
Q000074	0	C003247_en_005	1
Q000074	0	C003247_en_006	1
Q000074	0	C003247_en_007	1
Q000074	0	C003247_en_008	1
Q000075	0	C003247_en_000	1
Q000075	0	C003247_en_001	1
Q000075	0	C003247_en_002	1
Q000075	0	C003247_en_003	1
Q000075	0	C003247_en_004	1
Q000075	0	C003247_en_005	1
Q000075	0	C003247_en_006	1
Q000075	0	C003247_en_007	1
Q000075	0	C003247_en_008	1
Q000076	0	C003247_en_000	1
Q000076	0	C003247_en_001	1
Q000076	0	C003247_en_002	1
Q000076	0	C003247_en_003	1
Q000076	0	C003247_en_004	1
Q000076	0	C003247_en_005	1
Q000076	0	C003247_en_006	1
Q000076	0	C003247_en_007	1
Q000076	0	C003247_en_008	1
Q000077	0	C003247_en_000	1
Q000077	0	C003247_en_001	1
Q000077	0	C003247_en_002	1
Q000077	0	C003247_en_003	1
Q000077	0	C003247_en_004	1
Q000077	0	C003247_en_005	1
Q000077	0	C003247_en_006	1
Q000077	0	C003247_en_007	1
Q000077	0	C003247_en_008	1
Q000078	0	C003247_en_000	1
Q000078	0	C003247_en_001	1
Q000078	0	C003247_en_002	1
Q000078	0	C003247_en_003	1
Q000078	0	C003247_en_004	1
Q000078	0	C003247_en_005	1
Q000078	0	C003247_en_006	1
Q000078	0	C003247_en_007	1
Q000078	0	C003247_en_008	1
Q000079	0	C000048_en_000	1
Q000080	0	C000048_en_000	1
Q000081	0	C001621_en_000	1
Q000081	0	C001621_en_001	1
Q000081	0	C001621_en_002	1
Q000081	0	C001621_en_003	1
Q000081	0	C001621_en_004	1
Q000081	0	C001621_en_005	1
Q000081	0	C001621_en_006	1
Q000081	0	C001621_en_007	1
Q000081	0	C001621_en_008	1
Q000081	0	C001621_en_009	1
Q000082	0	C001621_en_000	1
Q000082	0	C001621_en_001	1
Q000082	0	C001621_en_002	1
Q000082	0	C001621_en_003	1
Q000082	0	C001621_en_004	1
Q000082	0	C001621_en_005	1
Q000082	0	C001621_en_006	1
Q000082	0	C001621_en_007	1
Q000082	0	C001621_en_008	1
Q000082	0	C001621_en_009	1
Q000083	0	C001621_en_000	1
Q000083	0	C001621_en_001	1
Q000083	0	C001621_en_002	1
Q000083	0	C001621_en_003	1
Q000083	0	C001621_en_004	1
Q000083	0	C001621_en_005	1
Q000083	0	C001621_en_006	1
Q000083	0	C001621_en_007	1
Q000083	0	C001621_en_008	1
Q000083	0	C001621_en_009	1
Q000084	0	C001621_en_000	1
Q000084	0	C001621_en_001	1
Q000084	0	C001621_en_002	1
Q000084	0	C001621_en_003	1
Q000084	0	C001621_en_004	1
Q000084	0	C001621_en_005	1
Q000084	0	C001621_en_006	1
Q000084	0	C001621_en_007	1
Q000084	0	C001621_en_008	1
Q000084	0	C001621_en_009	1
Q000085	0	C003134_en_000	1
Q000085	0	C003134_en_001	1
Q000085	0	C003134_en_002	1
Q000085	0	C003134_en_003	1
Q000085	0	C003134_en_004	1
Q000085	0	C003134_en_005	1
Q000085	0	C003134_en_006	1
Q000085	0	C003134_en_007	1
Q000085	0	C003134_en_008	1
Q000085	0	C003134_en_009	1
Q000086	0	C003134_en_000	1
Q000086	0	C003134_en_001	1
Q000086	0	C003134_en_002	1
Q000086	0	C003134_en_003	1
Q000086	0	C003134_en_004	1
Q000086	0	C003134_en_005	1
Q000086	0	C003134_en_006	1
Q000086	0	C003134_en_007	1
Q000086	0	C003134_en_008	1
Q000086	0	C003134_en_009	1
Q000087	0	C003134_en_000	1
Q000087	0	C003134_en_001	1
Q000087	0	C003134_en_002	1
Q000087	0	C003134_en_003	1
Q000087	0	C003134_en_004	1
Q000087	0	C003134_en_005	1
Q000087	0	C003134_en_006	1
Q000087	0	C003134_en_007	1
Q000087	0	C003134_en_008	1
Q000087	0	C003134_en_009	1
Q000088	0	C003134_en_000	1
Q000088	0	C003134_en_001	1
Q000088	0	C003134_en_002	1
Q000088	0	C003134_en_003	1
Q000088	0	C003134_en_004	1
Q000088	0	C003134_en_005	1
Q000088	0	C003134_en_006	1
Q000088	0	C003134_en_007	1
Q000088	0	C003134_en_008	1
Q000088	0	C003134_en_009	1
Q000089	0	C003134_en_000	1
Q000089	0	C003134_en_001	1
Q000089	0	C003134_en_002	1
Q000089	0	C003134_en_003	1
Q000089	0	C003134_en_004	1
Q000089	0	C003134_en_005	1
Q000089	0	C003134_en_006	1
Q000089	0	C003134_en_007	1
Q000089	0	C003134_en_008	1
Q000089	0	C003134_en_009	1
Q000090	0	C003134_en_000	1
Q000090	0	C003134_en_001	1
Q000090	0	C003134_en_002	1
Q000090	0	C003134_en_003	1
Q000090	0	C003134_en_004	1
Q000090	0	C003134_en_005	1
Q000090	0	C003134_en_006	1
Q000090	0	C003134_en_007	1
Q000090	0	C003134_en_008	1
Q000090	0	C003134_en_009	1
Q000091	0	C003134_en_000	1
Q000091	0	C003134_en_001	1
Q000091	0	C003134_en_002	1
Q000091	0	C003134_en_003	1
Q000091	0	C003134_en_004	1
Q000091	0	C003134_en_005	1
Q000091	0	C003134_en_006	1
Q000091	0	C003134_en_007	1
Q000091	0	C003134_en_008	1
Q000091	0	C003134_en_009	1
Q000092	0	C002047_en_000	1
Q000092	0	C002047_en_001	1
Q000092	0	C002047_en_002	1
Q000092	0	C002047_en_003	1
Q000092	0	C002047_en_004	1
Q000092	0	C002047_en_005	1
Q000092	0	C002047_en_006	1
Q000092	0	C002047_en_007	1
Q000092	0	C002047_en_008	1
Q000092	0	C002047_en_009	1
Q000092	0	C002047_en_010	1
Q000092	0	C002047_en_011	1
Q000092	0	C002047_en_012	1
Q000092	0	C002047_en_013	1
Q000093	0	C001776_en_000	1
Q000093	0	C001776_en_001	1
Q000093	0	C001776_en_002	1
Q000093	0	C001776_en_003	1
Q000093	0	C001776_en_004	1
Q000093	0	C001776_en_005	1
Q000094	0	C000056_en_000	1
Q000095	0	C000812_en_000	1
Q000095	0	C000812_en_001	1
Q000095	0	C000812_en_002	1
Q000095	0	C000812_en_003	1
Q000095	0	C000812_en_004	1
Q000095	0	C000812_en_005	1
Q000095	0	C000812_en_006	1
Q000095	0	C000812_en_007	1
Q000095	0	C000812_en_008	1
Q000095	0	C000812_en_009	1
Q000095	0	C000812_en_010	1
Q000095	0	C000812_en_011	1
Q000095	0	C000812_en_012	1
Q000095	0	C000812_en_013	1
Q000096	0	C000057_en_000	1
Q000097	0	C000057_en_000	1
Q000098	0	C002143_en_000	1
Q000098	0	C002143_en_001	1
Q000098	0	C002143_en_002	1
Q000098	0	C002143_en_003	1
Q000098	0	C002143_en_004	1
Q000098	0	C002143_en_005	1
Q000098	0	C002143_en_006	1
Q000098	0	C002143_en_007	1
Q000098	0	C002143_en_008	1
Q000098	0	C002143_en_009	1
Q000098	0	C002143_en_010	1
Q000098	0	C002143_en_011	1
Q000098	0	C002143_en_012	1
Q000098	0	C002143_en_013	1
Q000098	0	C002143_en_014	1
Q000099	0	C002143_en_000	1
Q000099	0	C002143_en_001	1
Q000099	0	C002143_en_002	1
Q000099	0	C002143_en_003	1
Q000099	0	C002143_en_004	1
Q000099	0	C002143_en_005	1
Q000099	0	C002143_en_006	1
Q000099	0	C002143_en_007	1
Q000099	0	C002143_en_008	1
Q000099	0	C002143_en_009	1
Q000099	0	C002143_en_010	1
Q000099	0	C002143_en_011	1
Q000099	0	C002143_en_012	1
Q000099	0	C002143_en_013	1
Q000099	0	C002143_en_014	1
Q000100	0	C002143_en_000	1
Q000100	0	C002143_en_001	1
Q000100	0	C002143_en_002	1
Q000100	0	C002143_en_003	1
Q000100	0	C002143_en_004	1
Q000100	0	C002143_en_005	1
Q000100	0	C002143_en_006	1
Q000100	0	C002143_en_007	1
Q000100	0	C002143_en_008	1
Q000100	0	C002143_en_009	1
Q000100	0	C002143_en_010	1
Q000100	0	C002143_en_011	1
Q000100	0	C002143_en_012	1
Q000100	0	C002143_en_013	1
Q000100	0	C002143_en_014	1
Q000101	0	C000061_en_000	1
Q000102	0	C000970_en_000	1
Q000102	0	C000970_en_001	1
Q000102	0	C000970_en_002	1
Q000102	0	C000970_en_003	1
Q000102	0	C000970_en_004	1
Q000102	0	C000970_en_005	1
Q000102	0	C000970_en_006	1
Q000102	0	C000970_en_007	1
Q000102	0	C000970_en_008	1
Q000102	0	C000970_en_009	1
Q000102	0	C000970_en_010	1
Q000102	0	C000970_en_011	1
Q000102	0	C000970_en_012	1
Q000102	0	C000970_en_013	1
Q000102	0	C000970_en_014	1
Q000103	0	C000788_en_000	1
Q000103	0	C000788_en_001	1
Q000103	0	C000788_en_002	1
Q000103	0	C000788_en_003	1
Q000103	0	C000788_en_004	1
Q000103	0	C000788_en_005	1
Q000103	0	C000788_en_006	1
Q000103	0	C000788_en_007	1
Q000103	0	C000788_en_008	1
Q000103	0	C000788_en_009	1
Q000103	0	C000788_en_010	1
Q000103	0	C000788_en_011	1
Q000103	0	C000788_en_012	1
Q000103	0	C000788_en_013	1
Q000103	0	C000788_en_014	1
Q000103	0	C000788_en_015	1
Q000103	0	C000788_en_016	1
Q000103	0	C000788_en_017	1
Q000103	0	C000788_en_018	1
Q000104	0	C000788_en_000	1
Q000104	0	C000788_en_001	1
Q000104	0	C000788_en_002	1
Q000104	0	C000788_en_003	1
Q000104	0	C000788_en_004	1
Q000104	0	C000788_en_005	1
Q000104	0	C000788_en_006	1
Q000104	0	C000788_en_007	1
Q000104	0	C000788_en_008	1
Q000104	0	C000788_en_009	1
Q000104	0	C000788_en_010	1
Q000104	0	C000788_en_011	1
Q000104	0	C000788_en_012	1
Q000104	0	C000788_en_013	1
Q000104	0	C000788_en_014	1
Q000104	0	C000788_en_015	1
Q000104	0	C000788_en_016	1
Q000104	0	C000788_en_017	1
Q000104	0	C000788_en_018	1
Q000105	0	C000788_en_000	1
Q000105	0	C000788_en_001	1
Q000105	0	C000788_en_002	1
Q000105	0	C000788_en_003	1
Q000105	0	C000788_en_004	1
Q000105	0	C000788_en_005	1
Q000105	0	C000788_en_006	1
Q000105	0	C000788_en_007	1
Q000105	0	C000788_en_008	1
Q000105	0	C000788_en_009	1
Q000105	0	C000788_en_010	1
Q000105	0	C000788_en_011	1
Q000105	0	C000788_en_012	1
Q000105	0	C000788_en_013	1
Q000105	0	C000788_en_014	1
