Q000038	0	C000149_en_000	1
Q000039	0	C000150_en_000	1
Q000040	0	C000151_en_000	1
Q000041	0	C002322_en_000	1
Q000041	0	C002322_en_001	1
Q000041	0	C002322_en_002	1
Q000041	0	C002322_en_003	1
Q000041	0	C002322_en_004	1
Q000041	0	C002322_en_005	1
Q000041	0	C002322_en_006	1
Q000041	0	C002322_en_007	1
Q000042	0	C000154_en_000	1
Q000043	0	C000155_en_000	1
Q000044	0	C000156_en_000	1
Q000045	0	C002143_en_000	1
Q000045	0	C002143_en_001	1
Q000045	0	C002143_en_002	1
Q000045	0	C002143_en_003	1
Q000045	0	C002143_en_004	1
Q000045	0	C002143_en_005	1
Q000045	0	C002143_en_006	1
Q000045	0	C002143_en_007	1
Q000045	0	C002143_en_008	1
Q000045	0	C002143_en_009	1
Q000045	0	C002143_en_010	1
Q000045	0	C002143_en_011	1
Q000045	0	C002143_en_012	1
Q000045	0	C002143_en_013	1
Q000045	0	C002143_en_014	1
Q000046	0	C001668_en_000	1
Q000046	0	C001668_en_001	1
Q000046	0	C001668_en_002	1
Q000046	0	C001668_en_003	1
Q000046	0	C001668_en_004	1
Q000046	0	C001668_en_005	1
Q000046	0	C001668_en_006	1
Q000046	0	C001668_en_007	1
Q000046	0	C001668_en_008	1
Q000046	0	C001668_en_009	1
Q000047	0	C000063_en_000	1
Q000048	0	C002964_en_000	1
Q000048	0	C002964_en_001	1
Q000048	0	C002964_en_002	1
Q000048	0	C002964_en_003	1
Q000048	0	C002964_en_004	1
Q000048	0	C002964_en_005	1
Q000048	0	C002964_en_006	1
Q000048	0	C002964_en_007	1
Q000048	0	C002964_en_008	1
Q000048	0	C002964_en_009	1
Q000048	0	C002964_en_010	1
Q000048	0	C002964_en_011	1
Q000048	0	C002964_en_012	1
Q000048	0	C002964_en_013	1
Q000048	0	C002964_en_014	1
Q000048	0	C002964_en_015	1
Q000048	0	C002964_en_016	1
Q000048	0	C002964_en_017	1
Q000048	0	C002964_en_018	1
Q000048	0	C002964_en_019	1
Q000048	0	C002964_en_020	1
Q000048	0	C002964_en_021	1
Q000048	0	C002964_en_022	1
Q000048	0	C002964_en_023	1
Q000048	0	C002964_en_024	1
Q000048	0	C002964_en_025	1
Q000048	0	C002964_en_026	1
Q000048	0	C002964_en_027	1
Q000048	0	C002964_en_028	1
Q000048	0	C002964_en_029	1
Q000048	0	C002964_en_030	1
Q000048	0	C002964_en_031	1
Q000049	0	C001985_en_000	1
Q000049	0	C001985_en_001	1
Q000049	0	C001985_en_002	1
Q000049	0	C001985_en_003	1
Q000049	0	C001985_en_004	1
Q000049	0	C001985_en_005	1
Q000049	0	C001985_en_006	1
Q000049	0	C001985_en_007	1
Q000049	0	C001985_en_008	1
Q000049	0	C001985_en_009	1
Q000049	0	C001985_en_010	1
Q000049	0	C001985_en_011	1
Q000049	0	C001985_en_012	1
Q000050	0	C000070_en_000	1
Q000051	0	C000092_en_000	1
Q000052	0	C002481_en_000	1
Q000052	0	C002481_en_001	1
Q000052	0	C002481_en_002	1
Q000052	0	C002481_en_003	1
Q000052	0	C002481_en_004	1
Q000052	0	C002481_en_005	1
Q000052	0	C002481_en_006	1
Q000052	0	C002481_en_007	1
Q000052	0	C002481_en_008	1
Q000052	0	C002481_en_009	1
Q000052	0	C002481_en_010	1
Q000052	0	C002481_en_011	1
Q000052	0	C002481_en_012	1
Q000052	0	C002481_en_013	1
Q000052	0	C002481_en_014	1
Q000052	0	C002481_en_015	1
Q000052	0	C002481_en_016	1
Q000052	0	C002481_en_017	1
Q000052	0	C002481_en_018	1
Q000052	0	C002481_en_019	1
Q000052	0	C002481_en_020	1
Q000052	0	C002481_en_021	1
Q000052	0	C002481_en_022	1
Q000052	0	C002481_en_023	1
Q000052	0	C002481_en_024	1
Q000052	0	C002481_en_025	1
Q000052	0	C002481_en_026	1
Q000052	0	C002481_en_027	1
Q000052	0	C002481_en_028	1
Q000052	0	C002481_en_029	1
Q000052	0	C002481_en_030	1
Q000052	0	C002481_en_031	1
Q000052	0	C002481_en_032	1
Q000052	0	C002481_en_033	1
Q000052	0	C002481_en_034	1
Q000052	0	C002481_en_035	1
Q000052	0	C002481_en_036	1
Q000053	0	C002106_en_000	1
Q000053	0	C002106_en_001	1
Q000053	0	C002106_en_002	1
Q000053	0	C002106_en_003	1
Q000053	0	C002106_en_004	1
Q000053	0	C002106_en_005	1
Q000053	0	C002106_en_006	1
Q000053	0	C002106_en_007	1
Q000054	0	C000106_en_000	1
Q000055	0	C002894_en_000	1
Q000055	0	C002894_en_001	1
Q000055	0	C002894_en_002	1
Q000055	0	C002894_en_003	1
Q000055	0	C002894_en_004	1
Q000055	0	C002894_en_005	1
Q000055	0	C002894_en_006	1
Q000055	0	C002894_en_007	1
Q000056	0	C002277_en_000	1
Q000056	0	C002277_en_001	1
Q000056	0	C002277_en_002	1
Q000056	0	C002277_en_003	1
Q000057	0	C000107_en_000	1
Q000058	0	C000233_en_000	1
Q000059	0	C000762_en_000	1
Q000059	0	C000762_en_001	1
Q000059	0	C000762_en_002	1
Q000059	0	C000762_en_003	1
Q000059	0	C000762_en_004	1
Q000059	0	C000762_en_005	1
Q000059	0	C000762_en_006	1
Q000059	0	C000762_en_007	1
Q000059	0	C000762_en_008	1
Q000060	0	C000109_en_000	1
Q000061	0	C000098_en_000	1
Q000062	0	C000111_en_000	1
Q000063	0	C000095_en_000	1
Q000064	0	C002394_en_000	1
Q000064	0	C002394_en_001	1
Q000064	0	C002394_en_002	1
Q000064	0	C002394_en_003	1
Q000064	0	C002394_en_004	1
Q000064	0	C002394_en_005	1
Q000064	0	C002394_en_006	1
Q000064	0	C002394_en_007	1
Q000064	0	C002394_en_008	1
Q000064	0	C002394_en_009	1
Q000065	0	C003346_en_000	1
Q000065	0	C003346_en_001	1
Q000065	0	C003346_en_002	1
Q000065	0	C003346_en_003	1
Q000065	0	C003346_en_004	1
Q000065	0	C003346_en_005	1
Q000065	0	C003346_en_006	1
Q000065	0	C003346_en_007	1
Q000065	0	C003346_en_008	1
Q000065	0	C003346_en_009	1
Q000066	0	C002954_en_000	1
Q000066	0	C002954_en_001	1
Q000066	0	C002954_en_002	1
Q000066	0	C002954_en_003	1
Q000066	0	C002954_en_004	1
Q000067	0	C000114_en_000	1
Q000068	0	C001754_en_000	1
Q000068	0	C001754_en_001	1
Q000068	0	C001754_en_002	1
Q000068	0	C001754_en_003	1
Q000068	0	C001754_en_004	1
Q000068	0	C001754_en_005	1
Q000068	0	C001754_en_006	1
Q000068	0	C001754_en_007	1
Q000068	0	C001754_en_008	1
Q000068	0	C001754_en_009	1
Q000068	0	C001754_en_010	1
Q000068	0	C001754_en_011	1
Q000068	0	C001754_en_012	1
Q000068	0	C001754_en_013	1
Q000068	0	C001754_en_014	1
Q000068	0	C001754_en_015	1
Q000068	0	C001754_en_016	1
Q000068	0	C001754_en_017	1
Q000068	0	C001754_en_018	1
Q000068	0	C001754_en_019	1
Q000069	0	C000116_en_000	1
Q000070	0	C000120_en_000	1
Q000071	0	C000121_en_000	1
Q000072	0	C002423_en_000	1
Q000072	0	C002423_en_001	1
Q000072	0	C002423_en_002	1
Q000072	0	C002423_en_003	1
Q000072	0	C002423_en_004	1
Q000072	0	C002423_en_005	1
Q000072	0	C002423_en_006	1
Q000072	0	C002423_en_007	1
Q000072	0	C002423_en_008	1
Q000072	0	C002423_en_009	1
Q000072	0	C002423_en_010	1
Q000072	0	C002423_en_011	1
Q000073	0	C000825_en_000	1
Q000073	0	C000825_en_001	1
Q000073	0	C000825_en_002	1
Q000073	0	C000825_en_003	1
Q000073	0	C000825_en_004	1
Q000073	0	C000825_en_005	1
Q000073	0	C000825_en_006	1
Q000073	0	C000825_en_007	1
Q000073	0	C000825_en_008	1
Q000073	0	C000825_en_009	1
Q000073	0	C000825_en_010	1
Q000074	0	C000123_en_000	1
Q000075	0	C002412_en_000	1
Q000075	0	C002412_en_001	1
Q000075	0	C002412_en_002	1
Q000075	0	C002412_en_003	1
Q000075	0	C002412_en_004	1
Q000075	0	C002412_en_005	1
Q000075	0	C002412_en_006	1
Q000075	0	C002412_en_007	1
Q000075	0	C002412_en_008	1
Q000075	0	C002412_en_009	1
Q000075	0	C002412_en_010	1
Q000076	0	C003402_en_000	1
Q000076	0	C003402_en_001	1
Q000076	0	C003402_en_002	1
Q000076	0	C003402_en_003	1
Q000076	0	C003402_en_004	1
Q000076	0	C003402_en_005	1
Q000076	0	C003402_en_006	1
Q000076	0	C003402_en_007	1
Q000076	0	C003402_en_008	1
Q000076	0	C003402_en_009	1
Q000076	0	C003402_en_010	1
Q000076	0	C003402_en_011	1
Q000076	0	C003402_en_012	1
Q000076	0	C003402_en_013	1
Q000077	0	C000127_en_000	1
Q000078	0	C000128_en_000	1
Q000079	0	C000129_en_000	1
Q000080	0	C000133_en_000	1
Q000081	0	C001695_en_000	1
Q000081	0	C001695_en_001	1
Q000081	0	C001695_en_002	1
Q000081	0	C001695_en_003	1
Q000081	0	C001695_en_004	1
Q000081	0	C001695_en_005	1
Q000081	0	C001695_en_006	1
Q000081	0	C001695_en_007	1
Q000081	0	C001695_en_008	1
Q000081	0	C001695_en_009	1
Q000081	0	C001695_en_010	1
Q000081	0	C001695_en_011	1
Q000081	0	C001695_en_012	1
Q000082	0	C002516_en_000	1
Q000082	0	C002516_en_001	1
Q000082	0	C002516_en_002	1
Q000082	0	C002516_en_003	1
Q000082	0	C002516_en_004	1
Q000082	0	C002516_en_005	1
Q000082	0	C002516_en_006	1
Q000082	0	C002516_en_007	1
Q000082	0	C002516_en_008	1
Q000083	0	C000136_en_000	1
Q000084	0	C000137_en_000	1
Q000085	0	C003110_en_000	1
Q000085	0	C003110_en_001	1
Q000085	0	C003110_en_002	1
Q000085	0	C003110_en_003	1
Q000085	0	C003110_en_004	1
Q000085	0	C003110_en_005	1
Q000085	0	C003110_en_006	1
Q000085	0	C003110_en_007	1
Q000085	0	C003110_en_008	1
Q000085	0	C003110_en_009	1
Q000085	0	C003110_en_010	1
Q000085	0	C003110_en_011	1
Q000085	0	C003110_en_012	1
Q000085	0	C003110_en_013	1
Q000085	0	C003110_en_014	1
Q000085	0	C003110_en_015	1
Q000085	0	C003110_en_016	1
Q000085	0	C003110_en_017	1
Q000085	0	C003110_en_018	1
Q000085	0	C003110_en_019	1
Q000085	0	C003110_en_020	1
Q000085	0	C003110_en_021	1
Q000085	0	C003110_en_022	1
Q000085	0	C003110_en_023	1
Q000085	0	C003110_en_024	1
Q000085	0	C003110_en_025	1
Q000085	0	C003110_en_026	1
Q000085	0	C003110_en_027	1
Q000085	0	C003110_en_028	1
Q000085	0	C003110_en_029	1
Q000085	0	C003110_en_030	1
Q000085	0	C003110_en_031	1
Q000086	0	C000139_en_000	1
Q000087	0	C002433_en_000	1
Q000087	0	C002433_en_001	1
Q000087	0	C002433_en_002	1
Q000087	0	C002433_en_003	1
Q000087	0	C002433_en_004	1
Q000087	0	C002433_en_005	1
Q000087	0	C002433_en_006	1
Q000087	0	C002433_en_007	1
Q000087	0	C002433_en_008	1
Q000087	0	C002433_en_009	1
Q000087	0	C002433_en_010	1
Q000088	0	C000143_en_000	1
Q000089	0	C000144_en_000	1
Q000090	0	C001221_en_000	1
Q000090	0	C001221_en_001	1
Q000090	0	C001221_en_002	1
Q000090	0	C001221_en_003	1
Q000090	0	C001221_en_004	1
Q000090	0	C001221_en_005	1
Q000090	0	C001221_en_006	1
Q000091	0	C002665_en_000	1
Q000091	0	C002665_en_001	1
Q000091	0	C002665_en_002	1
Q000091	0	C002665_en_003	1
Q000091	0	C002665_en_004	1
Q000092	0	C000723_en_000	1
Q000092	0	C000723_en_001	1
Q000092	0	C000723_en_002	1
Q000092	0	C000723_en_003	1
Q000092	0	C000723_en_004	1
Q000092	0	C000723_en_005	1
Q000092	0	C000723_en_006	1
Q000092	0	C000723_en_007	1
Q000092	0	C000723_en_008	1
Q000092	0	C000723_en_009	1
Q000092	0	C000723_en_010	1
Q000092	0	C000723_en_011	1
Q000092	0	C000723_en_012	1
Q000093	0	C003088_en_000	1
Q000093	0	C003088_en_001	1
Q000093	0	C003088_en_002	1
Q000093	0	C003088_en_003	1
Q000093	0	C003088_en_004	1
Q000093	0	C003088_en_005	1
Q000093	0	C003088_en_006	1
Q000094	0	C002418_en_000	1
Q000094	0	C002418_en_001	1
Q000094	0	C002418_en_002	1
Q000094	0	C002418_en_003	1
Q000094	0	C002418_en_004	1
Q000094	0	C002418_en_005	1
Q000094	0	C002418_en_006	1
Q000094	0	C002418_en_007	1
Q000094	0	C002418_en_008	1
Q000094	0	C002418_en_009	1
Q000094	0	C002418_en_010	1
Q000094	0	C002418_en_011	1
Q000094	0	C002418_en_012	1
Q000094	0	C002418_en_013	1
Q000094	0	C002418_en_014	1
Q000094	0	C002418_en_015	1
Q000094	0	C002418_en_016	1
Q000094	0	C002418_en_017	1
Q000094	0	C002418_en_018	1
Q000094	0	C002418_en_019	1
Q000094	0	C002418_en_020	1
Q000094	0	C002418_en_021	1
Q000094	0	C002418_en_022	1
Q000094	0	C002418_en_023	1
Q000094	0	C002418_en_024	1
Q000094	0	C002418_en_025	1
Q000094	0	C002418_en_026	1
Q000094	0	C002418_en_027	1
Q000094	0	C002418_en_028	1
Q000094	0	C002418_en_029	1
Q000094	0	C002418_en_030	1
Q000094	0	C002418_en_031	1
Q000095	0	C002971_en_000	1
Q000095	0	C002971_en_001	1
Q000095	0	C002971_en_002	1
Q000095	0	C002971_en_003	1
Q000095	0	C002971_en_004	1
Q000095	0	C002971_en_005	1
Q000096	0	C000779_en_000	1
Q000096	0	C000779_en_001	1
Q000096	0	C000779_en_002	1
Q000096	0	C000779_en_003	1
Q000096	0	C000779_en_004	1
Q000096	0	C000779_en_005	1
Q000096	0	C000779_en_006	1
Q000096	0	C000779_en_007	1
Q000097	0	C002666_en_000	1
Q000097	0	C002666_en_001	1
Q000097	0	C002666_en_002	1
Q000097	0	C002666_en_003	1
Q000097	0	C002666_en_004	1
Q000097	0	C002666_en_005	1
Q000097	0	C002666_en_006	1
Q000097	0	C002666_en_007	1
Q000097	0	C002666_en_008	1
Q000097	0	C002666_en_009	1
Q000097	0	C002666_en_010	1
Q000097	0	C002666_en_011	1
Q000097	0	C002666_en_012	1
Q000097	0	C002666_en_013	1
Q000097	0	C002666_en_014	1
Q000097	0	C002666_en_015	1
Q000097	0	C002666_en_016	1
Q000097	0	C002666_en_017	1
Q000097	0	C002666_en_018	1
Q000097	0	C002666_en_019	1
Q000097	0	C002666_en_020	1
Q000098	0	C002451_en_000	1
Q000098	0	C002451_en_001	1
Q000098	0	C002451_en_002	1
Q000098	0	C002451_en_003	1
Q000098	0	C002451_en_004	1
Q000098	0	C002451_en_005	1
Q000098	0	C002451_en_006	1
Q000098	0	C002451_en_007	1
Q000098	0	C002451_en_008	1
Q000098	0	C002451_en_009	1
Q000098	0	C002451_en_010	1
Q000098	0	C002451_en_011	1
Q000098	0	C002451_en_012	1
Q000098	0	C002451_en_013	1
Q000098	0	C002451_en_014	1
Q000099	0	C002661_en_000	1
Q000099	0	C002661_en_001	1
Q000099	0	C002661_en_002	1
Q000099	0	C002661_en_003	1
Q000099	0	C002661_en_004	1
Q000099	0	C002661_en_005	1
Q000099	0	C002661_en_006	1
Q000099	0	C002661_en_007	1
Q000099	0	C002661_en_008	1
Q000099	0	C002661_en_009	1
Q000099	0	C002661_en_010	1
Q000099	0	C002661_en_011	1
Q000099	0	C002661_en_012	1
Q000099	0	C002661_en_013	1
Q000099	0	C002661_en_014	1
Q000099	0	C002661_en_015	1
Q000099	0	C002661_en_016	1
Q000099	0	C002661_en_017	1
Q000099	0	C002661_en_018	1
Q000099	0	C002661_en_019	1
Q000100	0	C000844_en_000	1
Q000100	0	C000844_en_001	1
Q000100	0	C000844_en_002	1
Q000100	0	C000844_en_003	1
Q000100	0	C000844_en_004	1
Q000100	0	C000844_en_005	1
Q000100	0	C000844_en_006	1
Q000100	0	C000844_en_007	1
Q000100	0	C000844_en_008	1
Q000100	0	C000844_en_009	1
Q000100	0	C000844_en_010	1
Q000100	0	C000844_en_011	1
Q000100	0	C000844_en_012	1
Q000100	0	C000844_en_013	1
Q000100	0	C000844_en_014	1
Q000100	0	C000844_en_015	1
Q000100	0	C000844_en_016	1
Q000100	0	C000844_en_017	1
Q000100	0	C000844_en_018	1
Q000100	0	C000844_en_019	1
Q000100	0	C000844_en_020	1
Q000100	0	C000844_en_021	1
Q000100	0	C000844_en_022	1
Q000100	0	C000844_en_023	1
Q000100	0	C000844_en_024	1
Q000100	0	C000844_en_025	1
Q000100	0	C000844_en_026	1
Q000100	0	C000844_en_027	1
Q000100	0	C000844_en_028	1
Q000100	0	C000844_en_029	1
Q000100	0	C000844_en_030	1
Q000100	0	C000844_en_031	1
Q000100	0	C000844_en_032	1
Q000100	0	C000844_en_033	1
Q000100	0	C000844_en_034	1
Q000100	0	C000844_en_035	1
Q000100	0	C000844_en_036	1
Q000101	0	C001054_en_000	1
Q000101	0	C001054_en_001	1
Q000101	0	C001054_en_002	1
Q000101	0	C001054_en_003	1
Q000101	0	C001054_en_004	1
Q000101	0	C001054_en_005	1
Q000101	0	C001054_en_006	1
Q000101	0	C001054_en_007	1
Q000101	0	C001054_en_008	1
Q000101	0	C001054_en_009	1
Q000101	0	C001054_en_010	1
Q000101	0	C001054_en_011	1
Q000101	0	C001054_en_012	1
Q000101	0	C001054_en_013	1
Q000101	0	C001054_en_014	1
Q000101	0	C001054_en_015	1
Q000101	0	C001054_en_016	1
Q000101	0	C001054_en_017	1
Q000101	0	C001054_en_018	1
Q000101	0	C001054_en_019	1
Q000102	0	C001611_en_000	1
Q000102	0	C001611_en_001	1
Q000102	0	C001611_en_002	1
Q000102	0	C001611_en_003	1
Q000102	0	C001611_en_004	1
Q000102	0	C001611_en_005	1
Q000102	0	C001611_en_006	1
Q000102	0	C001611_en_007	1
Q000102	0	C001611_en_008	1
Q000102	0	C001611_en_009	1
Q000103	0	C001781_en_000	1
Q000103	0	C001781_en_001	1
Q000103	0	C001781_en_002	1
Q000103	0	C001781_en_003	1
Q000103	0	C001781_en_004	1
Q000103	0	C001781_en_005	1
Q000103	0	C001781_en_006	1
Q000103	0	C001781_en_007	1
Q000103	0	C001781_en_008	1
Q000103	0	C001781_en_009	1
Q000103	0	C001781_en_010	1
Q000103	0	C001781_en_011	1
Q000103	0	C001781_en_012	1
Q000103	0	C001781_en_013	1
Q000104	0	C003269_en_000	1
Q000104	0	C003269_en_001	1
Q000104	0	C003269_en_002	1
Q000104	0	C003269_en_003	1
Q000104	0	C003269_en_004	1
Q000104	0	C003269_en_005	1
Q000104	0	C003269_en_006	1
Q000104	0	C003269_en_007	1
Q000104	0	C003269_en_008	1
Q000104	0	C003269_en_009	1
Q000105	0	C002586_en_000	1
Q000105	0	C002586_en_001	1
Q000105	0	C002586_en_002	1
Q000105	0	C002586_en_003	1
Q000106	0	C001525_en_000	1
Q000106	0	C001525_en_001	1
Q000106	0	C001525_en_002	1
Q000106	0	C001525_en_003	1
Q000106	0	C001525_en_004	1
Q000106	0	C001525_en_005	1
Q000106	0	C001525_en_006	1
Q000106	0	C001525_en_007	1
Q000106	0	C001525_en_008	1
Q000106	0	C001525_en_009	1
Q000106	0	C001525_en_010	1
Q000107	0	C000174_en_000	1
Q000108	0	C002701_en_000	1
Q000108	0	C002701_en_001	1
Q000108	0	C002701_en_002	1
Q000108	0	C002701_en_003	1
Q000108	0	C002701_en_004	1
Q000108	0	C002701_en_005	1
Q000108	0	C002701_en_006	1
Q000108	0	C002701_en_007	1
Q000108	0	C002701_en_008	1
